ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600196.SH,20240904,22.65,22.55,-0.6608,67705.53,153349.34,0.3196,14.6453,0.4265,0.4265,132.85714,132.53166,106.81004,117.02985,33.333,33.333,31.944,31.944
600196.SH,20240903,22.33,22.7,1.4298,91858.38,207976.69,0.4336,14.6453,0.426,0.426,130.04032,129.73713,106.44007,116.63516,33.333,33.333,30.556,30.556
600196.SH,20240902,22.5,22.38,-0.7098,88702.52,198608.95,0.4187,14.6453,0.422,0.422,117.86408,117.60474,97.73519,107.2532,33.333,33.333,29.167,29.167
600196.SH,20240830,22.6,22.54,-0.6173,166960.51,377747.55,0.7881,14.6453,0.429,0.42871,126.27291,126.00043,104.36364,114.67597,33.333,33.333,27.778,27.778
600196.SH,20240829,22.33,22.68,1.4311,76960.2,174285.11,0.3633,14.6453,0.435,0.43442,133.12369,132.76485,112.66541,123.79253,33.333,33.333,25.0,25.0
600196.SH,20240828,22.1,22.36,0.2691,85426.51,189589.63,0.4032,14.6453,0.428,0.42722,125.97938,125.59214,103.48624,113.80048,25.0,25.0,23.611,23.611
600196.SH,20240827,22.35,22.3,-0.1791,53738.01,120045.22,0.2537,14.6453,0.4355,0.43424,110.5973,110.36223,100.72595,110.89501,25.0,25.0,23.611,23.611
600196.SH,20240826,22.42,22.34,-0.2679,67174.57,149949.24,0.3171,14.6453,0.4375,0.43603,106.35514,106.14585,100.89928,110.96377,25.0,25.0,25.0,25.0
600196.SH,20240823,22.44,22.4,0.0447,51029.54,114363.67,0.2409,14.6453,0.4345,0.43284,113.35878,113.12894,105.26316,115.64225,25.0,25.0,27.778,27.778
600196.SH,20240822,22.77,22.39,-1.6689,67153.05,151080.6,0.317,14.6453,0.434,0.4322,115.20913,114.97641,104.46429,114.62002,16.667,16.667,30.556,30.556
600196.SH,20240821,23.04,22.77,-1.2576,51603.69,118059.64,0.2436,14.6453,0.4285,0.42646,132.64463,132.37596,117.78203,129.42001,25.0,25.0,34.722,34.722
600196.SH,20240820,23.35,23.06,-0.9875,60233.88,139103.68,0.2843,14.6453,0.426,0.42377,144.54148,144.27529,127.05411,139.84897,25.0,25.0,37.5,37.5
600196.SH,20240819,23.51,23.29,-0.6823,70457.71,164670.41,0.3326,14.6453,0.441,0.4384,157.30858,157.0993,129.44785,142.73537,33.333,33.333,40.278,40.278
600196.SH,20240816,23.3,23.45,0.5575,70682.95,164983.47,0.3336,14.6453,0.4395,0.43664,163.97059,163.78939,131.42251,145.37353,41.667,41.667,41.667,41.667
600196.SH,20240815,23.34,23.32,-0.0857,75766.75,177033.89,0.3576,14.6453,0.447,0.44384,176.15385,175.94832,145.77778,161.30825,41.667,41.667,41.667,41.667
600196.SH,20240814,23.57,23.34,-0.9758,68942.53,161037.23,0.3254,14.6453,0.449,0.44561,177.04082,176.82442,146.13687,161.56714,41.667,41.667,41.667,41.667
600196.SH,20240813,23.75,23.57,-1.2568,99280.3,233275.15,0.4686,14.6453,0.455,0.45135,185.7513,185.68552,153.24385,169.47938,41.667,41.667,43.056,43.056
600196.SH,20240812,23.6,23.87,1.7477,164717.52,394492.83,0.7775,14.6453,0.445,0.44117,179.89822,180.02931,155.20362,172.00382,41.667,41.667,44.444,44.444
600196.SH,20240809,23.71,23.46,-1.0127,83423.77,196966.33,0.3938,14.6453,0.4215,0.41752,181.56566,181.53455,152.45536,168.64727,41.667,41.667,47.222,47.222
600196.SH,20240808,23.75,23.7,-0.0843,98895.45,235852.01,0.4668,14.6453,0.4105,0.40644,176.60099,176.67782,146.5368,161.92563,41.667,41.667,50.0,50.0
600196.SH,20240807,23.72,23.72,-0.2523,66428.15,157600.76,0.3136,14.6453,0.4225,0.41813,175.06112,175.09284,144.84979,159.93092,41.667,41.667,52.778,52.778
600196.SH,20240806,23.4,23.78,1.7544,112213.69,265260.6,0.5297,14.6453,0.427,0.42237,176.17866,176.26522,146.50655,162.05598,50.0,50.0,54.167,54.167
600196.SH,20240805,23.44904,23.36995,-0.5887,110808.52,263868.05,0.5231,14.478,0.4305,0.42558,156.45161,156.45161,144.90239,144.90239,50.0,50.0,55.556,55.556
600196.SH,20240802,23.35018,23.50835,0.7627,119788.77,286380.86,0.5654,14.478,0.4295,0.42459,157.91962,157.91962,147.65101,147.65101,58.333,58.333,58.333,58.333
600196.SH,20240801,23.30075,23.33041,0.0848,95666.64,225942.65,0.4516,14.478,0.441,0.43596,135.35792,135.35792,124.18699,124.18699,58.333,58.333,61.111,61.111
600196.SH,20240731,22.52966,23.31063,3.5573,155796.93,364730.04,0.7354,14.478,0.446,0.44091,142.1978,142.1978,135.63941,135.6554,58.333,58.333,63.889,63.889
600196.SH,20240730,22.60875,22.50989,-0.4373,63264.78,144095.04,0.2986,14.478,0.42,0.4152,120.79832,120.79846,126.47059,126.47044,50.0,50.0,66.667,66.667
600196.SH,20240729,22.81635,22.60875,-0.9528,51317.47,117847.08,0.2422,14.478,0.4135,0.40878,113.74502,113.74515,113.1528,113.15266,58.333,58.333,72.222,72.222
